38843	37
38845	37
38847	1119
38849	980
59910	1119
66453	1119
38851	980
38853	210
38854	86
38856	67
38857	98
80099	98
80100	98
80101	98
80102	98
80103	98
80104	98
38859	37
40622	2
38866	1209
88692	2
48642	2
38869	119
38870	2
38872	2
38874	413
38876	67
38878	2
40258	2093
38881	2460
38883	2
38885	37
38886	86
38887	37
38888	99
38891	1605
38892	1605
38893	2
38895	3456
38899	3035
38900	3035
38901	644
38902	2
38903	2
38904	2
43279	99
54259	99
55258	99
55262	99
38938	37
42450	99
38945	362
38947	362
56438	362
38948	12
38949	12
38951	12
38952	67
38953	12
38954	12
38956	12
38958	2093
38959	99
46536	37
47761	37
93909	2
94395	37
39967	2
51757	2
54731	413
82936	2
82937	2
82938	2
82939	2
82940	2
82941	2
82942	2
82943	119
82944	2
82945	2
58623	2
38975	67
38976	12
38977	2460
38978	2093
38980	2093
38982	37
38983	2616
38984	167
38985	167
40449	167
61463	37
61772	2
61775	2
38990	2460
38991	2460
38992	2460
39007	2460
39217	2460
39250	2460
39253	2460
39255	2460
39256	2460
38995	37
38996	153
38997	1768
38998	2
38999	99
39002	119
39003	119
39004	2558
39005	2
39008	37
39277	99
39012	86
39014	2
39015	3481
39018	99
39019	2
39020	37
39024	1606
39025	1606
63141	1773
65402	1773
73027	1773
39038	2280
54323	2280
55494	2280
42668	37
42669	37
85862	100
98618	37
98620	37
98621	37
98945	37
79924	1607
80647	1607
80648	1607
81568	1607
83980	1607
83981	1607
83982	1607
83983	1607
83984	1607
57365	86
66388	99
90238	86
96547	231
39075	2
39077	37
39078	2
39079	37
39080	37
44118	2
88500	37
39081	2493
39082	86
39083	37
39084	2
39085	37
66574	2
39087	2
39089	86
39091	67
83359	99
83360	2
83361	2
48203	1768
48204	1768
39393	37
39100	1768
39101	99
39102	2
39103	2
39104	2
39105	2
39107	37
39109	413
39111	2
39112	2
88198	2
91798	2
91799	2
39122	413
39123	99
39136	2
39137	2
39138	37
39139	2
70085	2
64432	2
39142	99
39147	99
39148	99
39146	67
39152	2
39155	12
39156	2
39157	2
39158	119
39160	2
67829	2
39162	100
39164	2280
39168	1608
39169	1608
39170	2
39171	86
39173	2
73063	86
79587	2
86343	2
89455	2
89456	2
89457	2
89458	2
46585	980
78530	2
76785	2
76786	1768
67975	362
39191	2
39192	2
39194	119
39198	37
39199	99
39200	99
39201	99
39203	2
39204	86
39205	98
85029	2
85597	2
85598	2
39208	167
39210	67
39211	2
39215	99
39218	1609
39219	1609
39220	99
39222	99
39223	99
39224	37
39225	2
39227	2
39228	697
39231	2
39232	37
39233	1610
39234	1610
39241	99
103306	2
78236	2
78380	2
79184	2
81048	2
86371	99
86378	2
57225	99
57226	99
39242	1773
39243	1773
39244	67
39247	37
42165	2460
42371	2460
99768	2460
39257	2528
53816	2
63180	2
63181	2
39263	179
39264	179
39265	37
39266	1119
39268	167
79716	167
80522	167
80844	167
39271	99
39274	67
39275	99
39276	119
39278	1642
39279	100
94154	100
97424	100
39280	167
43028	167
47693	167
47694	167
48053	119
49048	167
50087	167
51739	167
52308	167
53427	167
53428	167
53429	167
57659	167
57660	167
57661	37
39285	2
39286	1611
39287	1611
39293	2
39294	1612
39295	1612
52937	2
73022	2
75617	2
79490	2
39301	2
39302	2
85080	2
39307	86
39308	2
70435	2
82891	2
39310	100
39311	1613
39362	1613
39314	37
39315	37
46347	37
39316	86
39318	86
39319	1119
39320	1119
39322	99
39324	100
39326	100
39329	2
39330	37
40912	2
63820	3456
39332	99
39333	37
39334	2
61225	2
76573	2
69746	413
47324	2
50222	2
39342	2027
93660	37
43157	37
39345	2
39346	2
39348	86
39349	210
39350	1768
39351	37
39353	413
131066	413
39355	86
39358	2099
74729	37
85175	2099
39359	99
39360	99
39363	2
39369	37
39371	2
39374	99
39375	1614
39376	1614
39377	2
39379	119
39380	119
39381	217
79048	2
47802	99
45670	1813
49736	1813
39386	1615
39387	1615
39389	1768
39390	2
39392	1773
39394	2
39395	2093
39396	2
39398	2528
49126	413
67145	2
67967	2027
69193	2
71650	2
75400	2
75738	2
76241	2460
76503	2
76566	3456
76718	2
76867	2
76993	2
77405	2
77407	2
77410	2
77411	2
77412	2
77415	2790
77416	2
77419	2
77421	2
77423	2
77424	2
77425	2
77426	2
39400	2
39402	1616
39403	1616
39404	2
39406	167
39407	1617
39408	1617
39409	2
39410	37
39412	86
39413	119
39414	119
39415	37
39416	2
39418	1618
39419	1618
39421	37
39422	37
39423	1619
39424	1619
39425	2
39427	167
39429	67
39430	2027
39598	2027
47543	2027
39432	1620
39433	1620
39435	67
39438	99
39441	2
39442	2
39443	2
39444	1621
39445	1621
43443	1621
97432	1621
39449	86
39450	2
39453	1768
39454	37
39455	37
39456	37
39457	2
39458	37
39459	2
41783	2
41784	2
41787	99
41788	2
39461	2
39462	2
39464	99
39466	37
39470	1773
39471	2
39472	1227
39473	2093
39475	67
39477	2
39478	2
39479	2
39481	86
107472	86
39482	37
39483	99
39485	99
39486	512
39489	37
39490	67
39491	67
39494	1622
39495	1622
39496	1623
39497	1623
39498	1623
39499	98
39500	37
39502	2
39503	1624
39504	1624
39505	99
39507	37
39508	37
39509	2
39511	37
39512	37
39515	2460
39518	2
87619	2
87712	2
39521	37
39522	37
39523	37
39526	2
39527	1625
39528	1625
39531	2
57239	2
57240	2
57676	2
39533	37
39534	100
39535	2
39540	2280
39542	99
39545	2
39546	2
39547	1626
39548	1626
39549	2
42422	697
42628	99
42675	99
42676	99
42677	2
42678	99
42679	99
42681	99
42684	99
42686	99
42687	99
42690	99
42691	119
42693	99
42695	99
42696	99
42698	99
42699	99
42700	99
42703	99
42710	99
42713	99
42715	99
42950	119
51716	2
56199	67
46303	100
59452	100
59453	2
59454	100
59457	100
39557	37
39561	37
39562	99
67225	2
67094	2
39570	1627
39571	1627
39575	2
39577	1773
39579	2
47522	2
39581	2
68112	2
71566	2
39583	37
39585	1628
39586	1628
39589	37
40966	119
40968	119
39592	1629
39593	1629
39594	2093
39596	2
39597	2
45342	413
49542	413
76163	413
88302	413
88303	413
88304	413
88305	413
88306	413
88308	413
88309	413
88310	413
88311	413
88312	413
88313	413
88314	413
90665	2
39601	37
39602	2
39604	119
39605	37
39608	67
39609	413
39610	2
39611	2
39612	2
39613	2
39615	2
39616	86
39617	37
39624	2
76871	2
58600	2
66904	2
67520	2
88655	2
88656	2
88657	2
88658	2
88659	2
88660	2
88661	2
88662	2
80959	2
43792	2616
39629	2460
39630	1628
39635	99
39636	99
39637	2
39638	67
39639	67
39640	99
39642	512
39643	362
39644	99
39647	37
46010	2280
57817	2280
39650	99
39651	2
39652	100
39653	2
49147	2
49400	2
49505	2
39655	99
39656	37
49451	67
56039	2
73019	2
73020	2
45980	2
84178	2
84179	2
118744	2
39662	67
39663	37
39665	2
39666	99
39667	217
39671	99
39672	99
39673	99
40971	99
39679	119
39684	99
39685	217
39691	37
39692	119
39693	2
39695	2
39696	37
39697	119
39698	37
39703	67
39704	2
54724	413
39708	413
59270	413
39710	2
39711	100
39712	119
39716	1768
39719	980
39724	362
44332	362
44933	362
44935	362
44937	362
44938	362
44939	362
39726	1630
39727	1630
39728	98
39730	98
39731	98
39732	98
39733	98
39734	98
39735	98
39736	98
39755	98
63073	37
39739	2
39740	119
39742	99
39744	86
39745	86
39748	2
39749	86
39750	119
39751	980
43227	980
107165	980
39754	697
39756	37
39757	2093
42649	2
44622	2
51888	2
51893	2
51894	67
51897	2
39759	1631
39760	1631
39761	2
39762	1632
39763	1632
39764	1633
39765	1633
39769	12
64251	12
39771	12
39773	12
39774	37
39775	2
39776	67
39777	2
61919	2
39779	99
54130	2
39782	99
41490	99
41491	99
39784	99
52633	2027
100354	413
121400	413
77190	2027
39797	67
39798	37
39799	67
39800	2
39801	2
39802	2
39803	119
75333	119
78319	2
81808	119
84618	119
84619	119
39805	1634
39806	1634
43071	67
108100	67
93795	644
39813	2
39816	2
39817	2
39818	37
39819	413
39821	2
39822	2
39825	86
48305	2
39828	37
39829	644
39831	99
39832	2280
39834	119
46367	119
46368	119
54371	119
88176	119
39836	12
39840	1570
39841	1635
39842	1635
39847	37
39848	37
39852	37
39854	67
39855	2
39856	2
73443	98
42580	1227
74305	2
75680	2
76059	2
76385	2
76404	2
76405	2
76406	2
76407	2
76408	2
39861	37
39863	98
39864	644
39868	99
53252	2
39871	37
39872	362
39873	12
39875	37
39876	644
39878	413
39879	37
54841	2
91749	2460
91755	2
39894	1636
39895	1636
39897	1768
39900	86
39902	12
39903	2
39905	37
39906	2
39907	37
39908	98
69214	2
69997	2
60495	2
80693	2
81753	2
82214	2
82217	2
82218	2
82220	2
82221	2
89977	2
90884	2
39914	2099
39915	37
91745	2
91746	2
78758	2
39920	37
39922	67
39923	37
39925	362
39932	2
39933	167
39937	37
39939	4084
39940	4084
50675	4084
50111	2
39947	67
51103	413
83357	99
101174	67
103058	67
105200	67
106850	67
107671	67
109105	67
39951	2
39955	99
39957	413
39958	413
39959	37
39961	217
39962	2
39963	119
39965	67
39966	2
39968	2
39969	1129
39970	1768
39971	1768
39972	2528
39974	1637
39975	1637
39976	2
39977	2
39978	2
39979	2
39980	37
39983	67
39984	67
60233	2
39989	1638
39990	1638
39991	2616
45856	2
39996	1773
40266	37
42457	2
42461	37
40002	1639
40003	1639
40004	217
40005	1640
40006	1640
40007	67
57021	2
57458	2
61207	98
66088	98
57376	98
60433	98
63869	98
66401	413
48336	2
48502	2
48503	2
48504	2
48507	2
40019	2
40020	99
40021	2
40023	2
75328	2
40028	2
40029	37
40030	2
40041	413
76734	2
76735	2
91276	2
69795	2528
71121	2528
71342	2528
71343	2528
71344	2528
71020	413
71021	2528
40044	37
40045	37
40046	99
40048	1641
40049	1641
40050	1641
40053	2
40054	362
40055	413
40056	413
40236	413
40057	2
40058	2
62887	2
73846	2
40060	1768
57300	2
47625	1768
48531	1768
40063	167
40064	2
40065	99
40066	99
40067	2
40069	99
40070	2
40072	2
40073	37
40074	980
40076	2
40077	2
40078	2
40079	1642
40081	67
40082	37
40084	2
40085	99
40086	12
40091	2
40099	100
40359	119
86569	3315
86881	2
87143	2
88710	2
88712	2
88713	2
88714	2
88715	2
88716	2
88717	2
88718	2
88719	2
88720	2
65621	2616
88396	2616
88397	2616
88398	2616
88399	2616
88400	2616
40106	1119
52693	1119
61254	1119
40108	37
40109	2
40110	2
40111	2
40112	2528
40113	100
40114	99
40115	2
40118	37
96245	37
40121	413
40123	2
40124	2460
40125	167
64693	167
40128	1643
40129	1643
40144	99
40145	99
40149	37
40151	2
44071	2
65803	2
65804	1644
65805	2
40154	980
40155	37
40164	2
40157	2
40158	2
40159	210
40160	210
40161	210
40162	1645
54995	1645
40167	2
40168	2
40172	37
40175	2528
52445	2528
66734	2528
40182	1768
40183	1768
40632	99
40187	37
40188	99
40189	119
94530	362
40192	2
40193	413
72910	413
40195	1119
40196	2
40197	1646
40198	1646
40199	1647
40200	1647
40203	2460
40204	2460
40205	1648
40206	1648
40214	2
40215	2
40216	1649
40217	1649
40218	100
40219	100
40220	2
42540	2
62553	2
63779	2
64017	2
66517	2
88845	2
88846	2
40224	2
40225	2528
40227	2
40229	2
40230	2
81327	2
40232	2
40234	2
74173	2
40240	37
40242	167
128360	6380
40244	2
75923	2
87029	1650
88792	2
40250	37
40251	37
40254	99
40255	2
41151	2093
44086	2093
44087	2093
40259	2
40260	99
40261	2
40263	99
40264	37
40267	98
40838	98
94937	98
97859	98
40270	2
40272	1773
40273	99
40275	1651
40276	1651
40277	1652
40278	1652
40279	1627
40281	2460
40282	2
40283	1653
40284	1653
40285	2
40286	67
40287	2
40288	413
40290	86
40291	37
40292	1654
40293	1654
40294	1646
40295	1655
40296	1655
40298	37
40300	2460
46555	99
105293	99
40305	99
96118	99
96127	99
47821	2
48149	99
58832	3456
70956	99
70957	99
70958	99
70959	99
70960	99
70961	99
70962	99
40318	2027
40320	2027
40321	1656
40322	1656
40323	1657
40324	1657
120205	67
40329	37
40332	67
40334	119
40336	37
40337	2
40339	37
40340	2093
40341	2460
40343	37
67347	2
92738	2
92739	2
90101	2
44500	362
40357	37
40358	37
40362	37
40366	2
40367	2
40368	980
75153	980
40370	2
40371	2280
40373	3802
40374	3802
40375	1658
40376	1658
40378	67
40379	2460
40380	2460
40381	2460
40382	2
40383	12
40384	1659
40385	1659
40386	99
40393	2
40397	362
40398	98
40399	86
40401	2
40402	2616
48137	2616
40405	86
40407	2
40411	1647
40412	2
57112	2
40417	37
66283	210
66296	210
40421	37
40422	86
40424	37
104560	362
40426	2
40427	37
40428	37
40429	37
40430	99
40431	362
40433	1660
40434	1660
40435	99
40436	99
40437	1661
40438	1661
77620	1661
41045	99
41381	99
41654	99
41924	99
41925	99
41928	99
41932	2
41933	99
41934	99
41935	99
41937	99
41938	99
41940	99
41941	99
41943	99
41955	99
41957	99
41959	99
41960	99
41962	99
41963	99
41965	99
41967	99
41971	99
41972	99
41974	2
41976	99
41978	99
41979	99
41983	99
41986	99
41992	99
41993	99
60230	99
69785	99
40448	37
40500	167
40480	2
40481	119
40483	2
43169	99
40490	2460
40491	1768
40492	1768
40501	1662
40502	1662
40503	67
40504	175
40506	2
58643	2
58645	86
40511	1119
40512	2
54245	99
75348	98
40521	1663
40522	1663
40525	67
40526	86
40528	2
44993	1720
54955	3456
58683	1720
60972	1720
70238	67
78292	1720
82248	1720
82249	1720
82250	1720
82251	1720
82252	1720
82253	1720
82254	1720
82255	1720
82256	1720
82257	1720
82258	1720
82259	1720
82260	1720
82261	1720
82262	1720
82263	1720
82264	1720
82265	1720
82267	1720
82268	1720
82269	1720
82270	1720
82271	1720
82272	1720
82273	1720
82274	1720
82275	1720
82276	1720
82277	1720
82278	1720
82279	1720
82280	1720
82281	1720
82282	1720
82283	1720
82284	1720
82285	1720
82286	1720
82287	1720
82288	1720
82289	1720
82290	1720
82291	1720
82292	1720
82293	1720
82295	1720
82296	1720
82297	1720
82298	1720
82299	1720
82300	1720
82301	1720
82302	1720
82303	1720
82304	1720
82305	1720
82306	1720
82307	1720
82308	1720
82309	1720
82310	1720
82311	1720
82312	1720
82313	1720
95841	2
71631	1720
73065	1423
74361	2
75864	2
78377	119
79457	2
82338	37
82838	2
84740	2
84992	2
84993	2
84994	2
84995	2
116828	2
79471	2
51472	2
65436	2
109570	67
86638	2
86639	2
96266	2
100664	2
40552	67
40554	99
40555	2
40556	2
40557	99
40559	413
68822	413
101225	413
130823	2
40565	1119
40567	1119
40568	1119
44148	2
88939	2
88940	2
89864	1119
40572	2
40574	37
40575	1664
40576	1664
40579	99
40582	2
40584	1665
40585	1665
40586	1666
40587	1666
40588	37
40589	413
40590	1768
40591	1768
40593	1768
40595	1667
40596	1667
50040	98
40600	67
40601	2
67989	2
40613	37
40614	37
64466	37
40615	2460
40616	1668
40617	1668
40618	98
40619	98
40620	98
48177	98
48624	98
49228	98
86203	2460
86204	2460
86205	2460
86206	2460
40630	98
40633	1768
40634	1768
40636	1666
40637	1669
40638	1669
40639	1670
40640	1670
40641	362
40643	362
55564	362
40647	2
40648	2528
40650	1671
40651	1671
40652	119
40654	99
95366	99
120044	12
40686	2
40687	2
40689	37
40690	2
40691	2
40692	99
40693	175
40697	2
40698	1672
40699	1672
40856	1672
40700	67
40701	37
40705	1673
40706	1673
40708	2
40710	2
69009	2
40712	37
40714	175
40715	99
40718	37
40721	2
40722	980
40723	980
40724	980
40726	2460
40727	2460
40728	2460
40730	2460
40732	2460
40733	2460
40734	2460
40735	2460
40736	37
40737	2
40739	2
40740	99
40741	2
40742	1768
40743	37
40748	2
68949	413
40754	2528
40758	413
40759	2
40760	99
40762	2
40763	1768
40764	2
40766	67
40767	1674
40768	1674
40769	1674
40776	2
45033	99
40781	99
40782	37
40785	99
40786	1675
40787	1675
40788	1768
40792	2
40793	2
40794	99
40796	1676
40797	1676
40798	37
40799	1677
40800	1677
40801	1677
40803	980
40804	980
40805	99
40809	99
40810	2
40811	1768
40812	1678
40813	1678
40814	99
43386	1768
69074	1768
40825	99
40827	67
61660	2528
40829	2
61402	413
63826	413
70131	2
40837	98
41077	98
41078	98
40844	37
40846	167
40847	167
45548	167
89259	167
89260	167
70996	119
79443	119
40849	37
40851	2528
40852	2712
40853	2712
40855	86
40857	2
40858	362
40860	99
41813	362
87362	2
88614	2
40865	99
40867	119
40868	1679
40869	1679
40872	99
40873	99
40875	2
70555	119
72704	2
40879	100
40882	1680
79309	1680
40884	37
40886	99
40887	99
40888	37
40892	99
40893	37
40894	99
40897	2
40898	2
40899	67
40903	1773
40904	99
40908	2
40909	2
40914	2616
98664	2
40916	362
40918	1681
40919	1681
40920	1681
40921	1681
40922	37
40925	37
40926	2
40927	1690
43057	1690
44015	1690
40930	37
40931	2528
102500	2528
40933	413
40934	413
40936	1773
50701	413
70072	98
70073	98
77382	98
76709	2
70745	2528
72683	2528
73122	2528
76504	2528
40951	99
40952	99
40956	99
40957	86
40959	167
40960	167
48237	167
40961	2528
40962	1773
94694	1773
46583	99
47641	2460
51417	119
52561	99
65664	413
67917	99
68744	2
71045	86
72892	99
72893	99
72895	99
72896	99
72897	99
72898	99
72899	99
72900	99
72901	99
72902	99
40969	779
40970	100
46696	413
69765	2
72661	2
73625	2
75700	2
52901	2
57294	2
113469	37
46373	100
60505	67
41036	2460
41037	2
41039	1682
41040	1682
41041	413
41043	37
41044	37
41047	99
41279	99
41280	99
41284	99
59230	2
62242	362
62243	99
41050	99
41053	99
41056	2460
41058	99
41059	99
41061	99
41062	99
41063	1683
41064	1683
41065	99
41068	2
41069	2
41071	99
41086	2
41087	2
71048	2
74499	2
74502	2
74503	2
69704	2
69705	2
69706	2
67341	2
52972	99
52973	99
52974	99
52975	99
52976	99
52977	99
41093	1684
41094	1684
41096	37
41098	2
41099	2
41100	413
48179	413
41101	37
41102	37
41103	2
41104	1685
41105	1685
41106	1686
41107	1686
41681	1686
41108	2
41109	37
41114	2280
41115	1773
41118	1773
41117	99
41119	99
41120	99
41122	12
41123	2
41124	99
41125	2
41127	99
41128	99
41135	210
41136	12
41137	99
41140	2528
41144	67
41146	99
41148	2
41150	2
41153	2099
66601	2099
66602	2099
41157	99
56394	217
56634	217
41159	3518
41160	3518
41161	100
41163	100
41164	100
41165	37
41166	37
58165	37
41171	99
41172	1720
41173	1720
41174	1687
41175	1687
41176	67
41178	37
41180	1688
41181	1688
46242	1688
41182	2
41183	1689
41184	1689
41186	2
41188	37
41189	99
46938	99
41192	2093
41193	37
41195	100
41196	362
41903	3456
41204	2093
41205	2460
41207	2460
41208	99
41209	99
41210	99
41214	99
41216	1690
41217	2
41218	67
41222	37
41223	37
41225	37
41227	2
41230	2
41232	100
41233	2
41234	99
46767	99
41236	2
41238	37
41239	37
41240	37
41241	67
41243	980
41245	2616
73264	2616
97547	2616
80222	413
66342	2528
72986	2
41255	1119
41256	12
41257	37
41274	99
41261	2
41262	2
41263	2
85668	2
86085	2
86086	2
41271	2616
41273	362
41275	99
41276	99
41277	37
41278	99
41281	67
41282	67
41285	99
41286	99
41293	208
41295	210
41297	2
41298	167
41299	167
49836	167
49916	167
50591	167
50592	167
41300	37
59883	100
41304	100
41305	37
41307	2460
41308	100
41309	37
41311	362
41313	2
41314	67
78391	86
90568	86
90569	86
90570	86
41319	67
41321	2
41322	67
41323	67
41326	98
41412	98
41328	167
41329	37
41331	2460
41332	119
80550	119
80551	119
97051	119
66880	2
66966	2
69181	2
69187	119
69188	2
69189	2
69192	2
69194	2
112662	2
41335	2
41336	2
41338	37
41339	2285
41340	1307
41343	210
41344	210
41345	210
41346	2
41348	99
41350	2
41351	1691
41352	1691
41353	1691
41359	2
41360	167
41361	1423
41362	1423
50510	1423
67394	1423
41363	99
41365	1773
41368	2616
69652	37
41374	2
41379	2460
76216	2460
41382	1692
41383	1692
41384	208
41387	1693
41388	1693
41389	2
41391	37
41397	99
52440	99
66382	413
68944	413
41394	2
41395	119
41398	413
41400	1768
41401	1768
41402	99
41403	2460
41406	2
41407	37
41408	12
41409	2
41410	2
41413	67
41414	2
41415	2
56440	2
56441	2
56442	2
41418	99
41432	413
41437	2
66258	2
41446	99
41450	37
41452	37
41453	362
41455	99
41456	2616
41457	99
41459	2
41460	99
41461	99
41462	37
41464	99
41466	37
41467	2
41469	86
41471	86
41476	99
41477	37
41478	2
52093	37
61096	67
57434	217
64324	99
74471	99
41492	2616
74748	167
41496	37
41499	1694
41500	1694
41501	86
41502	2
41503	37
62611	2
63152	2528
72725	119
72726	119
72727	2
72730	2
44869	99
41541	37
41543	2
41546	37
41547	2460
41550	2616
41551	2616
41552	2528
41555	3731
41556	3731
41557	86
41563	2
41564	99
41565	37
41566	1695
41567	1695
41569	2
41573	99
41574	2
41576	98
43051	98
41578	99
41580	119
41582	119
41584	67
41585	210
41586	67
41589	413
41590	413
41598	1696
41599	1696
41600	2
41601	67
41602	37
41603	2
41604	100
41606	1697
41607	1697
41608	1697
41609	99
41610	217
41614	37
41615	362
41616	2
41617	413
41619	67
41620	1698
41621	1698
41624	98
41625	86
41627	1720
41628	37
41629	1696
41630	12
41637	99
41638	99
41639	1699
41640	1699
41641	1700
41642	1700
41644	67
77036	98
41647	2
41649	2
66430	2
67992	2
41652	1773
41653	1768
41656	99
117826	2
41659	1701
41660	1701
41662	2
41666	12
41669	37
41670	37
41671	12
41674	413
41675	413
95678	413
51927	413
41676	67
119720	67
41678	37
41679	119
41682	1651
41683	37
41685	1702
41686	1702
41687	12
41690	2
41692	37
41698	12
41700	2
41705	2
41706	67
41707	2
41708	2
41711	2
42481	167
102321	167
105743	167
41713	2
41714	119
41715	1704
41716	1704
41799	1704
41717	2
41720	37
41722	2460
41723	2
77285	2
41727	37
41728	2460
41730	2
41738	2
41739	99
41740	2
67393	2
41743	37
41744	2460
41745	1773
41747	2280
117652	2280
117653	2280
41748	86
41749	100
41750	1703
41751	1703
45798	99
46036	99
41770	37
41771	37
41772	2
41774	2
84214	100
41776	2
41777	99
41782	413
41789	99
41791	37
41792	37
43163	37
41794	1704
41795	1768
41796	1768
41797	37
41798	1704
41800	2616
